                                       **
                                       Transient Analysis  Tue Nov 29 00:03:55  2022
--------------------------------------------------------------------------------
Index   time            pow             
--------------------------------------------------------------------------------
698	6.513718e-08	-3.77349e-05	
699	6.523718e-08	3.803613e-05	
700	6.533718e-08	-3.75712e-05	
701	6.543718e-08	3.785844e-05	
702	6.553718e-08	-3.74069e-05	
703	6.563718e-08	3.768139e-05	
704	6.573718e-08	-3.72421e-05	
705	6.583718e-08	3.750465e-05	
706	6.593718e-08	-3.70765e-05	
707	6.603718e-08	3.732797e-05	
708	6.613718e-08	-3.69100e-05	
709	6.623718e-08	3.715115e-05	
710	6.633718e-08	-3.67425e-05	
711	6.643718e-08	3.697397e-05	
712	6.653718e-08	-3.65740e-05	
713	6.663718e-08	3.679640e-05	
714	6.673718e-08	-3.64044e-05	
715	6.683718e-08	3.661832e-05	
716	6.693718e-08	-3.62338e-05	
717	6.703718e-08	3.643974e-05	
718	6.713718e-08	-3.60622e-05	
719	6.723718e-08	3.626064e-05	
720	6.733718e-08	-3.58898e-05	
721	6.743718e-08	3.608108e-05	
722	6.753718e-08	-3.57164e-05	
723	6.763718e-08	3.590106e-05	
724	6.773718e-08	-3.55423e-05	
725	6.783718e-08	3.572059e-05	
726	6.793718e-08	-3.53674e-05	
727	6.803718e-08	3.553971e-05	
728	6.813718e-08	-3.51918e-05	
729	6.823718e-08	3.535844e-05	
730	6.833718e-08	-3.50155e-05	
731	6.843718e-08	3.517675e-05	
732	6.853718e-08	-3.48386e-05	
733	6.863718e-08	3.499471e-05	
734	6.873718e-08	-3.46611e-05	
735	6.883718e-08	3.481234e-05	
736	6.893718e-08	-3.44831e-05	
737	6.903718e-08	3.462975e-05	
738	6.913718e-08	-3.43047e-05	
739	6.923718e-08	3.444699e-05	
740	6.933718e-08	-3.41260e-05	
741	6.943718e-08	3.426412e-05	
742	6.953718e-08	-3.39471e-05	
743	6.963718e-08	3.408119e-05	
744	6.973718e-08	-3.37679e-05	
745	6.983718e-08	3.389825e-05	
746	6.993718e-08	-3.35886e-05	
747	7.003718e-08	3.371523e-05	
748	7.013718e-08	-3.34090e-05	
749	7.023718e-08	3.353215e-05	
750	7.033718e-08	-3.32293e-05	

Index   time            pow             
--------------------------------------------------------------------------------
751	7.043718e-08	3.334911e-05	
752	7.053718e-08	-3.30496e-05	
753	7.063718e-08	3.316632e-05	
754	7.073718e-08	-3.28700e-05	
755	7.083718e-08	3.298371e-05	
756	7.093718e-08	-3.26905e-05	
757	7.103718e-08	3.280127e-05	
758	7.113718e-08	-3.25111e-05	
759	7.123718e-08	3.261903e-05	
760	7.133718e-08	-3.23317e-05	
761	7.143718e-08	3.243699e-05	
762	7.153718e-08	-3.21525e-05	
763	7.163718e-08	3.225517e-05	
764	7.173718e-08	-3.19734e-05	
765	7.183718e-08	3.207360e-05	
766	7.193718e-08	-3.17945e-05	
767	7.203718e-08	3.189234e-05	
768	7.213718e-08	-3.16159e-05	
769	7.223718e-08	3.171142e-05	
770	7.233718e-08	-3.14375e-05	
771	7.243718e-08	3.153084e-05	
772	7.253718e-08	-3.12594e-05	
773	7.263718e-08	3.135063e-05	
774	7.273718e-08	-3.10816e-05	
775	7.283718e-08	3.117078e-05	
776	7.293718e-08	-3.09041e-05	
777	7.303718e-08	3.099131e-05	
778	7.313718e-08	-3.07269e-05	
779	7.323718e-08	3.081219e-05	
780	7.333718e-08	-3.05500e-05	
781	7.343718e-08	3.063342e-05	
782	7.353718e-08	-3.03735e-05	
783	7.363718e-08	3.045506e-05	
784	7.373718e-08	-3.01973e-05	
785	7.383718e-08	3.027712e-05	
786	7.393718e-08	-3.00214e-05	
787	7.403718e-08	3.008286e-05	
788	7.413718e-08	-2.98574e-05	
789	7.423718e-08	2.991153e-05	
790	7.433718e-08	-2.96826e-05	
791	7.443718e-08	2.973518e-05	
792	7.453718e-08	-2.95081e-05	
793	7.463718e-08	2.955925e-05	
794	7.473718e-08	-2.93340e-05	
795	7.483718e-08	2.938376e-05	
796	7.493718e-08	-2.91604e-05	
797	7.503718e-08	2.920873e-05	
798	7.513718e-08	-2.89871e-05	
799	7.523718e-08	2.903416e-05	
800	7.533718e-08	-2.88143e-05	
801	7.543718e-08	2.886005e-05	
802	7.553718e-08	-2.86419e-05	
803	7.563718e-08	2.868641e-05	
804	7.573718e-08	-2.84699e-05	
805	7.583718e-08	2.851324e-05	
806	7.593718e-08	-2.82984e-05	
807	7.603718e-08	2.834054e-05	
808	7.613718e-08	-2.81274e-05	

Index   time            pow             
--------------------------------------------------------------------------------
809	7.623718e-08	2.816835e-05	
810	7.633718e-08	-2.79568e-05	
811	7.643718e-08	2.799663e-05	
812	7.653718e-08	-2.77867e-05	
813	7.663718e-08	2.782542e-05	
814	7.673718e-08	-2.76170e-05	
815	7.683718e-08	2.765472e-05	
816	7.693718e-08	-2.74478e-05	
817	7.703718e-08	2.748451e-05	
818	7.713718e-08	-2.72791e-05	
819	7.723718e-08	2.731479e-05	
820	7.733718e-08	-2.71109e-05	
821	7.743718e-08	2.714557e-05	
822	7.753718e-08	-2.69431e-05	
823	7.763718e-08	2.697687e-05	
824	7.773718e-08	-2.67758e-05	
825	7.783718e-08	2.680867e-05	
826	7.793718e-08	-2.66090e-05	
827	7.803718e-08	2.664097e-05	
828	7.813718e-08	-2.64427e-05	
829	7.823718e-08	2.647375e-05	
830	7.833718e-08	-2.62768e-05	
831	7.843718e-08	2.630703e-05	
832	7.853718e-08	-2.61114e-05	
833	7.863718e-08	2.614081e-05	
834	7.873718e-08	-2.59465e-05	
835	7.883718e-08	2.597507e-05	
836	7.893718e-08	-2.57820e-05	
837	7.903718e-08	2.580982e-05	
838	7.913718e-08	-2.56181e-05	
839	7.923718e-08	2.564506e-05	
840	7.933718e-08	-2.54545e-05	
841	7.943718e-08	2.548080e-05	
842	7.953718e-08	-2.52915e-05	
843	7.963718e-08	2.531702e-05	
844	7.973718e-08	-2.51289e-05	
845	7.983718e-08	2.515372e-05	
846	7.993718e-08	-2.49669e-05	
847	8.000000e-08	2.496023e-05	
848	8.001000e-08	-6.15786e-04	
849	8.003000e-08	-4.40302e-04	
850	8.007000e-08	4.248278e-04	
851	8.010000e-08	1.473466e-03	
852	8.010673e-08	8.334440e-04	
853	8.012020e-08	6.671709e-04	
854	8.014714e-08	8.935295e-04	
855	8.020000e-08	1.663361e-03	
856	8.020539e-08	1.275955e-03	
857	8.021616e-08	1.248568e-03	
858	8.023772e-08	1.122231e-03	
859	8.028082e-08	1.148310e-03	
860	8.033697e-08	1.036184e-03	
861	8.041427e-08	1.938584e-03	
862	8.050575e-08	1.291142e-03	
863	8.060201e-08	1.895348e-03	
864	8.069619e-08	1.345996e-03	
865	8.076713e-08	1.673715e-03	
866	8.084371e-08	1.009186e-03	

Index   time            pow             
--------------------------------------------------------------------------------
867	8.092576e-08	1.659940e-03	
868	8.101025e-08	1.496193e-03	
869	8.110445e-08	1.662851e-03	
870	8.118300e-08	1.404998e-03	
871	8.127024e-08	1.522167e-03	
872	8.133209e-08	1.200169e-03	
873	8.140095e-08	9.155515e-04	
874	8.146412e-08	7.891491e-04	
875	8.153013e-08	1.056831e-03	
876	8.161257e-08	7.790395e-04	
877	8.169011e-08	6.670027e-04	
878	8.177526e-08	7.093902e-04	
879	8.187091e-08	7.820282e-04	
880	8.194974e-08	5.798158e-04	
881	8.201993e-08	6.099456e-04	
882	8.209692e-08	3.001171e-04	
883	8.217063e-08	6.058817e-04	
884	8.225791e-08	3.886716e-04	
885	8.232394e-08	3.364279e-04	
886	8.239759e-08	2.286420e-04	
887	8.247184e-08	2.474816e-04	
888	8.255163e-08	2.422254e-04	
889	8.265163e-08	4.376370e-04	
890	8.275163e-08	4.021046e-04	
891	8.285163e-08	5.678030e-04	
892	8.294445e-08	4.791740e-04	
893	8.302897e-08	2.944017e-04	
894	8.311920e-08	1.744624e-04	
895	8.320536e-08	2.121084e-04	
896	8.330047e-08	1.953697e-04	
897	8.340047e-08	1.752748e-04	
898	8.350047e-08	2.542568e-04	
899	8.360047e-08	1.285233e-04	
900	8.370047e-08	1.001279e-04	
901	8.380047e-08	-2.23938e-05	
902	8.390047e-08	2.677971e-05	
903	8.400047e-08	-2.37762e-05	
904	8.410047e-08	2.309834e-05	
905	8.420047e-08	-2.02065e-05	
906	8.430047e-08	1.974228e-05	
907	8.440047e-08	-1.74146e-05	
908	8.450047e-08	1.732344e-05	
909	8.460047e-08	-1.54623e-05	
910	8.470047e-08	1.564375e-05	
911	8.480047e-08	-1.41144e-05	
912	8.490047e-08	1.446434e-05	
913	8.500047e-08	-1.31641e-05	
914	8.510047e-08	1.360786e-05	
915	8.520047e-08	-1.24657e-05	
916	8.530047e-08	1.295574e-05	
917	8.540047e-08	-1.19264e-05	
918	8.550047e-08	1.243483e-05	
919	8.560047e-08	-1.14889e-05	
920	8.570047e-08	1.199984e-05	
921	8.580047e-08	-1.11178e-05	
922	8.590047e-08	1.162180e-05	
923	8.600047e-08	-1.07912e-05	
924	8.610047e-08	1.128387e-05	

Index   time            pow             
--------------------------------------------------------------------------------
925	8.620047e-08	-1.04963e-05	
926	8.630047e-08	1.097559e-05	
927	8.640047e-08	-1.02254e-05	
928	8.650047e-08	1.069066e-05	
929	8.660047e-08	-9.97350e-06	
930	8.670047e-08	1.042493e-05	
931	8.680047e-08	-9.73756e-06	
932	8.690047e-08	1.017559e-05	
933	8.700047e-08	-9.51535e-06	
934	8.710047e-08	9.940813e-06	
935	8.720047e-08	-9.30567e-06	
936	8.730047e-08	9.719257e-06	
937	8.740047e-08	-9.10749e-06	
938	8.750047e-08	9.510068e-06	
939	8.760047e-08	-8.92002e-06	
940	8.770047e-08	9.312211e-06	
941	8.780047e-08	-8.74259e-06	
942	8.790047e-08	9.125072e-06	
943	8.800047e-08	-8.57452e-06	
944	8.810047e-08	8.947911e-06	
945	8.820047e-08	-8.41541e-06	
946	8.830047e-08	8.780161e-06	
947	8.840047e-08	-8.26464e-06	
948	8.850047e-08	8.621246e-06	
949	8.860047e-08	-8.12174e-06	
950	8.870047e-08	8.470687e-06	
951	8.880047e-08	-7.98633e-06	
952	8.890047e-08	8.328064e-06	
953	8.900047e-08	-7.85809e-06	
954	8.910047e-08	8.192942e-06	
955	8.920047e-08	-7.73658e-06	
956	8.930047e-08	8.064860e-06	
957	8.940047e-08	-7.62142e-06	
958	8.950047e-08	7.943417e-06	
959	8.960047e-08	-7.51212e-06	
960	8.970047e-08	7.828154e-06	
961	8.980047e-08	-7.40845e-06	
962	8.990047e-08	7.718666e-06	
963	9.000047e-08	-7.30992e-06	
964	9.010047e-08	7.614505e-06	
965	9.020047e-08	-7.21607e-06	
966	9.030047e-08	7.515122e-06	
967	9.040047e-08	-7.12648e-06	
968	9.050047e-08	7.420196e-06	
969	9.060047e-08	-7.04091e-06	
970	9.070047e-08	7.329491e-06	
971	9.080047e-08	-6.95907e-06	
972	9.090047e-08	7.242673e-06	
973	9.100047e-08	-6.88074e-06	
974	9.110047e-08	7.159545e-06	
975	9.120047e-08	-6.80572e-06	
976	9.130047e-08	7.079907e-06	
977	9.140047e-08	-6.73385e-06	
978	9.150047e-08	7.003551e-06	
979	9.160047e-08	-6.66491e-06	
980	9.170047e-08	6.930272e-06	
981	9.180047e-08	-6.59871e-06	
982	9.190047e-08	6.859831e-06	

Index   time            pow             
--------------------------------------------------------------------------------
983	9.200047e-08	-6.53505e-06	
984	9.210047e-08	6.792031e-06	
985	9.220047e-08	-6.47373e-06	
986	9.230047e-08	6.726693e-06	
987	9.240047e-08	-6.41459e-06	
988	9.250047e-08	6.663646e-06	
989	9.260047e-08	-6.35749e-06	
990	9.270047e-08	6.602739e-06	
991	9.280047e-08	-6.30231e-06	
992	9.290047e-08	6.543867e-06	
993	9.300047e-08	-6.24894e-06	
994	9.310047e-08	6.486900e-06	
995	9.320047e-08	-6.19725e-06	
996	9.330047e-08	6.431712e-06	
997	9.340047e-08	-6.14715e-06	
998	9.350047e-08	6.378180e-06	
999	9.360047e-08	-6.09849e-06	
1000	9.370047e-08	6.326180e-06	
1001	9.380047e-08	-6.05118e-06	
1002	9.390047e-08	6.275599e-06	
1003	9.400047e-08	-6.00511e-06	
1004	9.410047e-08	6.226340e-06	
1005	9.420047e-08	-5.96021e-06	
1006	9.430047e-08	6.178326e-06	
1007	9.440047e-08	-5.91639e-06	
1008	9.450047e-08	6.131479e-06	
1009	9.460047e-08	-5.87359e-06	
1010	9.470047e-08	6.085765e-06	
1011	9.480047e-08	-5.83179e-06	
1012	9.490047e-08	6.041031e-06	
1013	9.500047e-08	-5.79084e-06	
1014	9.510047e-08	5.997251e-06	
1015	9.520047e-08	-5.75073e-06	
1016	9.530047e-08	5.954376e-06	
1017	9.540047e-08	-5.71139e-06	
1018	9.550047e-08	5.912342e-06	
1019	9.560047e-08	-5.67279e-06	
1020	9.570047e-08	5.871103e-06	
1021	9.580047e-08	-5.63487e-06	
1022	9.590047e-08	5.830610e-06	
1023	9.600047e-08	-5.59760e-06	
1024	9.610047e-08	5.790821e-06	
1025	9.620047e-08	-5.56093e-06	
1026	9.630047e-08	5.751697e-06	
1027	9.640047e-08	-5.52483e-06	
1028	9.650047e-08	5.713198e-06	
1029	9.660047e-08	-5.48928e-06	
1030	9.670047e-08	5.675290e-06	
1031	9.680047e-08	-5.45423e-06	
1032	9.690047e-08	5.637941e-06	
1033	9.700047e-08	-5.41965e-06	
1034	9.710047e-08	5.601119e-06	
1035	9.720047e-08	-5.38553e-06	
1036	9.730047e-08	5.564799e-06	
1037	9.740047e-08	-5.35184e-06	
1038	9.750047e-08	5.528960e-06	
1039	9.760047e-08	-5.31855e-06	
1040	9.770047e-08	5.493581e-06	

Index   time            pow             
--------------------------------------------------------------------------------
1041	9.780047e-08	-5.28566e-06	
1042	9.790047e-08	5.458637e-06	
1043	9.800047e-08	-5.25314e-06	
1044	9.810047e-08	5.424109e-06	
1045	9.820047e-08	-5.22098e-06	
1046	9.830047e-08	5.389977e-06	
1047	9.840047e-08	-5.18915e-06	
1048	9.850047e-08	5.356225e-06	
1049	9.860047e-08	-5.15764e-06	
1050	9.870047e-08	5.322836e-06	
1051	9.880047e-08	-5.12645e-06	
1052	9.890047e-08	5.289795e-06	
1053	9.900047e-08	-5.09555e-06	
1054	9.910047e-08	5.257089e-06	
1055	9.920047e-08	-5.06493e-06	
1056	9.930047e-08	5.224704e-06	
1057	9.940047e-08	-5.03458e-06	
1058	9.950047e-08	5.192628e-06	
1059	9.960047e-08	-5.00450e-06	
1060	9.970047e-08	5.160851e-06	
1061	9.980047e-08	-4.97467e-06	
1062	9.990047e-08	5.129362e-06	
1063	1.000005e-07	-4.94508e-06	
1064	1.001000e-07	5.098082e-06	
1065	1.001100e-07	-1.38031e-04	
1066	1.001300e-07	-7.04724e-05	
1067	1.001700e-07	2.738838e-04	
1068	1.002000e-07	6.893462e-04	
1069	1.002078e-07	3.167388e-04	
1070	1.002233e-07	2.981012e-04	
1071	1.002543e-07	3.695055e-04	
1072	1.003164e-07	5.945536e-04	
1073	1.003778e-07	4.089564e-04	
1074	1.004385e-07	6.530196e-04	
1075	1.005385e-07	2.993671e-04	
1076	1.006161e-07	6.949984e-04	
1077	1.006986e-07	4.999430e-04	
1078	1.007621e-07	5.678365e-04	
1079	1.008309e-07	3.691107e-04	
1080	1.009063e-07	5.356824e-04	
1081	1.009869e-07	3.840127e-04	
1082	1.010796e-07	4.829588e-04	
1083	1.011689e-07	1.176773e-04	
1084	1.012689e-07	1.260259e-04	
1085	1.013689e-07	1.071640e-04	
1086	1.014597e-07	2.109146e-04	
1087	1.015597e-07	1.229644e-04	
1088	1.016597e-07	3.104956e-04	
1089	1.017565e-07	2.581698e-04	
1090	1.018565e-07	2.054395e-04	
1091	1.019556e-07	5.003959e-05	
1092	1.020556e-07	3.353262e-05	
1093	1.021556e-07	-4.16152e-05	
1094	1.022556e-07	4.740025e-05	
1095	1.023556e-07	-4.86974e-05	
1096	1.024556e-07	5.082659e-05	
1097	1.025556e-07	-5.07018e-05	
1098	1.026556e-07	5.183317e-05	

Index   time            pow             
--------------------------------------------------------------------------------
1099	1.027556e-07	-5.12780e-05	
1100	1.028556e-07	5.202913e-05	
1101	1.029556e-07	-5.13419e-05	
1102	1.030556e-07	5.192667e-05	
1103	1.031556e-07	-5.12100e-05	
1104	1.032556e-07	5.170746e-05	
1105	1.033556e-07	-5.09961e-05	
1106	1.034556e-07	5.143818e-05	
1107	1.035556e-07	-5.07423e-05	
1108	1.036556e-07	5.114401e-05	
1109	1.037556e-07	-5.04667e-05	
1110	1.038556e-07	5.083480e-05	
1111	1.039556e-07	-5.01754e-05	
1112	1.040556e-07	5.051576e-05	
1113	1.041556e-07	-4.98742e-05	
1114	1.042556e-07	5.019012e-05	
1115	1.043556e-07	-4.95665e-05	
1116	1.044556e-07	4.986130e-05	
1117	1.045556e-07	-4.92546e-05	
1118	1.046556e-07	4.953095e-05	
1119	1.047556e-07	-4.89402e-05	
1120	1.048556e-07	4.920027e-05	
1121	1.049556e-07	-4.86248e-05	
1122	1.050556e-07	4.887079e-05	
1123	1.051556e-07	-4.83100e-05	
1124	1.052556e-07	4.854372e-05	
1125	1.053556e-07	-4.79969e-05	
1126	1.054556e-07	4.821993e-05	
1127	1.055556e-07	-4.76866e-05	
1128	1.056556e-07	4.790011e-05	
1129	1.057556e-07	-4.73796e-05	
1130	1.058556e-07	4.758474e-05	
1131	1.059556e-07	-4.70765e-05	
1132	1.060556e-07	4.727419e-05	
1133	1.061556e-07	-4.67776e-05	
1134	1.062556e-07	4.696862e-05	
1135	1.063556e-07	-4.64833e-05	
1136	1.064556e-07	4.666831e-05	
1137	1.065556e-07	-4.61937e-05	
1138	1.066556e-07	4.637311e-05	
1139	1.067556e-07	-4.59088e-05	
1140	1.068556e-07	4.608316e-05	
1141	1.069556e-07	-4.56287e-05	
1142	1.070556e-07	4.579838e-05	
1143	1.071556e-07	-4.53533e-05	
1144	1.072556e-07	4.551874e-05	
1145	1.073556e-07	-4.50827e-05	
1146	1.074556e-07	4.524415e-05	
1147	1.075556e-07	-4.48167e-05	
1148	1.076556e-07	4.497441e-05	
1149	1.077556e-07	-4.45552e-05	
1150	1.078556e-07	4.470938e-05	
1151	1.079556e-07	-4.42980e-05	
1152	1.080556e-07	4.444886e-05	
1153	1.081556e-07	-4.40449e-05	
1154	1.082556e-07	4.419266e-05	
1155	1.083556e-07	-4.37958e-05	
1156	1.084556e-07	4.394058e-05	

Index   time            pow             
--------------------------------------------------------------------------------
1157	1.085556e-07	-4.35506e-05	
1158	1.086556e-07	4.369242e-05	
1159	1.087556e-07	-4.33089e-05	
1160	1.088556e-07	4.344791e-05	
1161	1.089556e-07	-4.30706e-05	
1162	1.090556e-07	4.320694e-05	
1163	1.091556e-07	-4.28356e-05	
1164	1.092556e-07	4.296939e-05	
1165	1.093556e-07	-4.26037e-05	
1166	1.094556e-07	4.273508e-05	
1167	1.095556e-07	-4.23749e-05	
1168	1.096556e-07	4.250388e-05	
1169	1.097556e-07	-4.21490e-05	
1170	1.098556e-07	4.227561e-05	
1171	1.099556e-07	-4.19258e-05	
1172	1.100556e-07	4.205014e-05	
1173	1.101556e-07	-4.17051e-05	
1174	1.102556e-07	4.182736e-05	
1175	1.103556e-07	-4.14870e-05	
1176	1.104556e-07	4.160715e-05	
1177	1.105556e-07	-4.12713e-05	
1178	1.106556e-07	4.138935e-05	
1179	1.107556e-07	-4.10578e-05	
1180	1.108556e-07	4.117383e-05	
1181	1.109556e-07	-4.08464e-05	
1182	1.110556e-07	4.096047e-05	
1183	1.111556e-07	-4.06371e-05	
1184	1.112556e-07	4.074916e-05	
1185	1.113556e-07	-4.04296e-05	
1186	1.114556e-07	4.053979e-05	
1187	1.115556e-07	-4.02239e-05	
1188	1.116556e-07	4.033226e-05	
1189	1.117556e-07	-4.00200e-05	
1190	1.118556e-07	4.012649e-05	
1191	1.119556e-07	-3.98176e-05	
1192	1.120556e-07	3.992239e-05	
1193	1.121556e-07	-3.96169e-05	
1194	1.122556e-07	3.971987e-05	
1195	1.123556e-07	-3.94176e-05	
1196	1.124556e-07	3.951888e-05	
1197	1.125556e-07	-3.92197e-05	
1198	1.126556e-07	3.931932e-05	
1199	1.127556e-07	-3.90231e-05	
1200	1.128556e-07	3.912113e-05	
1201	1.129556e-07	-3.88278e-05	
1202	1.130556e-07	3.892425e-05	
1203	1.131556e-07	-3.86338e-05	
1204	1.132556e-07	3.872865e-05	
1205	1.133556e-07	-3.84409e-05	
1206	1.134556e-07	3.853424e-05	
1207	1.135556e-07	-3.82492e-05	
1208	1.136556e-07	3.834101e-05	
1209	1.137556e-07	-3.80586e-05	
1210	1.138556e-07	3.814890e-05	
1211	1.139556e-07	-3.78690e-05	
1212	1.140556e-07	3.795788e-05	
1213	1.141556e-07	-3.76804e-05	
1214	1.142556e-07	3.776793e-05	

Index   time            pow             
--------------------------------------------------------------------------------
1215	1.143556e-07	-3.74929e-05	
1216	1.144556e-07	3.757905e-05	
1217	1.145556e-07	-3.73064e-05	
1218	1.146556e-07	3.739120e-05	
1219	1.147556e-07	-3.71208e-05	
1220	1.148556e-07	3.720435e-05	
1221	1.149556e-07	-3.69362e-05	
1222	1.150556e-07	3.701845e-05	
1223	1.151556e-07	-3.67525e-05	
1224	1.152556e-07	3.683348e-05	
1225	1.153556e-07	-3.65696e-05	
1226	1.154556e-07	3.664935e-05	
1227	1.155556e-07	-3.63875e-05	
1228	1.156556e-07	3.646603e-05	
1229	1.157556e-07	-3.62062e-05	
1230	1.158556e-07	3.628350e-05	
1231	1.159556e-07	-3.60256e-05	
1232	1.160556e-07	3.610173e-05	
1233	1.161556e-07	-3.58457e-05	
1234	1.162556e-07	3.592069e-05	
1235	1.163556e-07	-3.56665e-05	
1236	1.164556e-07	3.574037e-05	
1237	1.165556e-07	-3.54880e-05	
1238	1.166556e-07	3.556074e-05	
1239	1.167556e-07	-3.53102e-05	
1240	1.168556e-07	3.538181e-05	
1241	1.169556e-07	-3.51483e-05	
1242	1.170556e-07	3.519344e-05	
1243	1.171556e-07	-3.49669e-05	
1244	1.172556e-07	3.501591e-05	
1245	1.173556e-07	-3.47910e-05	
1246	1.174556e-07	3.483906e-05	
1247	1.175556e-07	-3.46157e-05	
1248	1.176556e-07	3.466283e-05	
1249	1.177556e-07	-3.44411e-05	
1250	1.178556e-07	3.448724e-05	
1251	1.179556e-07	-3.42670e-05	
1252	1.180556e-07	3.431225e-05	
1253	1.181556e-07	-3.40935e-05	
1254	1.182556e-07	3.413784e-05	
1255	1.183556e-07	-3.39205e-05	
1256	1.184556e-07	3.396403e-05	
1257	1.185556e-07	-3.37481e-05	
1258	1.186556e-07	3.379079e-05	
1259	1.187556e-07	-3.35763e-05	
1260	1.188556e-07	3.361812e-05	
1261	1.189556e-07	-3.34050e-05	
1262	1.190556e-07	3.344600e-05	
1263	1.191556e-07	-3.32343e-05	
1264	1.192556e-07	3.327445e-05	
1265	1.193556e-07	-3.30641e-05	
1266	1.194556e-07	3.310344e-05	
1267	1.195556e-07	-3.28944e-05	
1268	1.196556e-07	3.293299e-05	
1269	1.197556e-07	-3.27253e-05	
1270	1.198556e-07	3.276309e-05	
1271	1.199556e-07	-3.25567e-05	
1272	1.200000e-07	3.250464e-05	

Index   time            pow             
--------------------------------------------------------------------------------
1273	1.200084e-07	-3.10385e-04	
1274	1.200252e-07	-2.44757e-04	
1275	1.200589e-07	9.916789e-06	
1276	1.201000e-07	8.300920e-04	
1277	1.201067e-07	3.707206e-04	
1278	1.201202e-07	2.513369e-04	
1279	1.201471e-07	4.732398e-04	
1280	1.201941e-07	1.086597e-03	
1281	1.202000e-07	1.118480e-03	
1282	1.202032e-07	8.023573e-04	
1283	1.202095e-07	7.870566e-04	
1284	1.202222e-07	7.595043e-04	
1285	1.202477e-07	7.152195e-04	
1286	1.202985e-07	9.348046e-04	
1287	1.203561e-07	8.718142e-04	
1288	1.204359e-07	1.356214e-03	
1289	1.205242e-07	7.067519e-04	
1290	1.205967e-07	1.090999e-03	
1291	1.206793e-07	6.582852e-04	
1292	1.207368e-07	7.628362e-04	
1293	1.208033e-07	6.280765e-04	
1294	1.208630e-07	8.717266e-04	
1295	1.209293e-07	9.489814e-04	
1296	1.210204e-07	1.187653e-03	
1297	1.211019e-07	7.862669e-04	
1298	1.211774e-07	7.614970e-04	
1299	1.212572e-07	6.681748e-04	
1300	1.213160e-07	7.984415e-04	
1301	1.213810e-07	6.052010e-04	
1302	1.214429e-07	7.189935e-04	
1303	1.215310e-07	8.692982e-04	
1304	1.216132e-07	8.449416e-04	
1305	1.216830e-07	7.163428e-04	
1306	1.217591e-07	6.771188e-04	
1307	1.218429e-07	5.177435e-04	
1308	1.219176e-07	6.194504e-04	
1309	1.219971e-07	4.200452e-04	
1310	1.220971e-07	3.813332e-04	
1311	1.221929e-07	3.653306e-04	
1312	1.222821e-07	1.599810e-04	
1313	1.223654e-07	9.699543e-05	
1314	1.224511e-07	2.532285e-04	
1315	1.225472e-07	1.586779e-04	
1316	1.226472e-07	2.627791e-04	
1317	1.227472e-07	1.961582e-04	
1318	1.228438e-07	2.588294e-04	
1319	1.229160e-07	-8.13101e-05	
1320	1.229945e-07	7.991533e-05	
1321	1.230945e-07	-7.07829e-05	
1322	1.231914e-07	6.839627e-05	
1323	1.232914e-07	-6.53896e-05	
1324	1.233914e-07	6.501112e-05	
1325	1.234914e-07	-6.34108e-05	
1326	1.235914e-07	6.375773e-05	
1327	1.236914e-07	-6.27027e-05	
1328	1.237914e-07	6.332492e-05	
1329	1.238914e-07	-6.25489e-05	
1330	1.239914e-07	6.328619e-05	

Index   time            pow             
--------------------------------------------------------------------------------
1331	1.240914e-07	-6.26821e-05	
1332	1.241914e-07	6.347078e-05	
1333	1.242914e-07	-6.29807e-05	
1334	1.243914e-07	6.378827e-05	
1335	1.244914e-07	-6.33765e-05	
1336	1.245914e-07	6.418262e-05	
1337	1.246914e-07	-6.38264e-05	
1338	1.247914e-07	6.461954e-05	
1339	1.248914e-07	-6.43027e-05	
1340	1.249914e-07	6.507535e-05	
1341	1.250914e-07	-6.47867e-05	
1342	1.251914e-07	6.553447e-05	
1343	1.252914e-07	-6.52652e-05	
1344	1.253914e-07	6.598532e-05	
1345	1.254914e-07	-6.57296e-05	
1346	1.255914e-07	6.642058e-05	
1347	1.256914e-07	-6.61739e-05	
1348	1.257914e-07	6.683532e-05	
1349	1.258914e-07	-6.65943e-05	
1350	1.259914e-07	6.722627e-05	
1351	1.260914e-07	-6.69884e-05	
